id_employee,date,points
24632,2025-08-05,13.0
24632,2025-08-08,9.0
24632,2025-08-09,9.0
24632,2025-08-12,9.0
24632,2025-08-13,9.0
24632,2025-08-16,9.0
24632,2025-08-17,9.0
24632,2025-08-20,9.0
24632,2025-08-21,9.0
24632,2025-08-24,10.5
24632,2025-08-25,9.0
24632,2025-08-28,9.0
24632,2025-08-29,9.0
24633,2025-08-01,9.0
24633,2025-08-04,9.0
24633,2025-08-05,18.0
24633,2025-08-08,6.0
24633,2025-08-09,6.0
24633,2025-08-12,7.5
24633,2025-08-13,6.0
24633,2025-08-16,3.0
24633,2025-08-17,3.0
24633,2025-08-20,9.0
24633,2025-08-21,9.0
24633,2025-08-24,3.0
24633,2025-08-25,3.0
24633,2025-08-28,9.0
24633,2025-08-29,9.0
24634,2025-08-01,31.5
24634,2025-08-02,6.0
24634,2025-08-03,9.0
24634,2025-08-04,9.0
24634,2025-08-05,18.0
24634,2025-08-08,9.0
24634,2025-08-09,9.0
24634,2025-08-11,7.0
24634,2025-08-12,6.0
24634,2025-08-13,7.0
24634,2025-08-19,7.0
24634,2025-08-20,9.0
24634,2025-08-21,3.0
24635,2025-08-20,27.0
24635,2025-08-21,27.0
24635,2025-08-24,27.0
24635,2025-08-25,27.0
24635,2025-08-28,27.0
24635,2025-08-29,27.0
24636,2025-08-01,6.0
24636,2025-08-04,9.0
24636,2025-08-05,15.0
24636,2025-08-09,9.0
24636,2025-08-12,6.0
24636,2025-08-13,9.0
24636,2025-08-16,6.0
24636,2025-08-17,7.0
24636,2025-08-20,3.0
24636,2025-08-21,9.0
24636,2025-08-24,29.25
24636,2025-08-25,18.0
24636,2025-08-28,9.0
24636,2025-08-29,3.0
24637,2025-08-01,27.0
24637,2025-08-04,27.0
24637,2025-08-05,21.0
24637,2025-08-08,27.0
24637,2025-08-09,27.0
24637,2025-08-12,27.0
24637,2025-08-13,27.0
24644,2025-08-01,3.0
24644,2025-08-04,3.0
24644,2025-08-05,15.0
24644,2025-08-08,9.0
24644,2025-08-09,9.0
24644,2025-08-12,9.0
24644,2025-08-13,9.0
24644,2025-08-16,9.0
24644,2025-08-17,9.0
24644,2025-08-20,7.0
24644,2025-08-21,7.0
24644,2025-08-24,9.0
24644,2025-08-25,9.0
24644,2025-08-28,9.0
24644,2025-08-29,7.909090909090909
24645,2025-08-02,54.0
24645,2025-08-03,54.0
24645,2025-08-06,9.0
24645,2025-08-07,18.0
24645,2025-08-10,9.0
24645,2025-08-11,9.0
24645,2025-08-14,27.0
24645,2025-08-15,18.0
24645,2025-08-17,9.0
24645,2025-08-18,3.0
24645,2025-08-19,9.0
24645,2025-08-22,7.0
24645,2025-08-23,7.0
24645,2025-08-25,7.0
24645,2025-08-26,18.0
24645,2025-08-30,6.0
24646,2025-08-02,9.0
24646,2025-08-03,9.0
24646,2025-08-06,6.0
24646,2025-08-07,13.0
24646,2025-08-10,6.0
24646,2025-08-11,7.0
24646,2025-08-14,9.0
24646,2025-08-15,9.0
24646,2025-08-18,9.0
24646,2025-08-19,3.0
24646,2025-08-22,9.0
24646,2025-08-23,9.0
24646,2025-08-26,9.0
24646,2025-08-27,9.0
24646,2025-08-30,7.0
24646,2025-08-31,13.8
24647,2025-08-02,9.0
24647,2025-08-03,9.0
24647,2025-08-06,9.0
24647,2025-08-07,18.0
24647,2025-08-10,9.0
24647,2025-08-11,3.0
24647,2025-08-14,9.0
24647,2025-08-15,9.0
24647,2025-08-18,9.0
24647,2025-08-19,9.0
24647,2025-08-22,6.0
24647,2025-08-23,3.0
24647,2025-08-26,9.0
24647,2025-08-27,10.0
24647,2025-08-30,9.0
24647,2025-08-31,13.0
24648,2025-08-01,9.0
24648,2025-08-04,54.0
24648,2025-08-05,40.5
24648,2025-08-08,9.0
24648,2025-08-09,9.0
24648,2025-08-12,3.0
24648,2025-08-13,5.0
24648,2025-08-16,3.0
24648,2025-08-17,3.0
24648,2025-08-20,3.0
24648,2025-08-21,3.0
24648,2025-08-24,9.0
24648,2025-08-25,9.0
24648,2025-08-28,9.0
24648,2025-08-29,9.0
24649,2025-08-01,5.4
24649,2025-08-04,9.0
24649,2025-08-05,30.0
24649,2025-08-08,9.0
24649,2025-08-09,9.0
24649,2025-08-12,16.5
24649,2025-08-13,18.0
24649,2025-08-16,9.0
24649,2025-08-17,9.0
24649,2025-08-20,9.0
24649,2025-08-21,9.0
24649,2025-08-28,21.0
24649,2025-08-29,21.0
24654,2025-08-01,29.138337468982634
24654,2025-08-04,27.0
24654,2025-08-05,3.0
24654,2025-08-08,30.77125506072875
24654,2025-08-09,27.0
24654,2025-08-12,29.076923076923077
24654,2025-08-13,3.5491990846681922
24654,2025-08-16,27.0
24654,2025-08-17,27.0
24654,2025-08-20,9.0
24654,2025-08-21,27.0
24656,2025-08-10,3.0
24656,2025-08-11,3.0
24656,2025-08-14,9.0
24656,2025-08-15,6.0
24656,2025-08-18,9.0
24656,2025-08-23,9.0
24656,2025-08-26,7.0
24656,2025-08-27,9.0
24656,2025-08-30,3.0
24656,2025-08-31,9.0
24657,2025-08-10,9.0
24657,2025-08-11,9.0
24657,2025-08-14,13.0
24657,2025-08-15,9.0
24657,2025-08-18,7.0
24657,2025-08-19,9.0
24657,2025-08-22,6.0
24657,2025-08-23,9.0
24657,2025-08-26,10.200000000000001
24657,2025-08-27,9.0
24657,2025-08-30,7.0
24657,2025-08-31,6.6000000000000005
24661,2025-08-01,54.0
24661,2025-08-04,20.0
24661,2025-08-05,15.0
24661,2025-08-08,9.0
24661,2025-08-09,9.0
24661,2025-08-12,9.0
24661,2025-08-13,9.0
24661,2025-08-16,9.0
24661,2025-08-17,9.0
24661,2025-08-20,9.0
24661,2025-08-21,9.0
24661,2025-08-24,9.0
24661,2025-08-25,9.0
24661,2025-08-28,9.0
24661,2025-08-29,9.0
24662,2025-08-01,7.5
24662,2025-08-04,54.0
24662,2025-08-05,40.5
24662,2025-08-08,38.41897233201581
24662,2025-08-09,41.436882600206964
24662,2025-08-12,9.0
24662,2025-08-13,18.0
24662,2025-08-16,9.0
24662,2025-08-20,27.0
24662,2025-08-21,27.0
24662,2025-08-24,20.294117647058822
24662,2025-08-25,9.0
24662,2025-08-28,9.0
24662,2025-08-29,9.0
24663,2025-08-01,9.0
24663,2025-08-04,9.0
24663,2025-08-05,9.0
24663,2025-08-08,9.0
24663,2025-08-09,9.0
24663,2025-08-12,9.0
24663,2025-08-13,13.0
24663,2025-08-16,9.0
24663,2025-08-17,9.0
24663,2025-08-20,3.0
24663,2025-08-21,6.0
24663,2025-08-24,9.0
24663,2025-08-25,9.0
24663,2025-08-28,9.0
24663,2025-08-29,9.0
24664,2025-08-01,27.0
24664,2025-08-04,27.0
24664,2025-08-05,27.0
24664,2025-08-08,27.0
24664,2025-08-09,27.0
24664,2025-08-12,9.0
24664,2025-08-13,27.0
24664,2025-08-16,31.700404858299596
24664,2025-08-17,3.0
24664,2025-08-20,27.0
24664,2025-08-21,46.359109311740895
24664,2025-08-24,27.0
24664,2025-08-25,27.0
24664,2025-08-28,27.0
24664,2025-08-29,27.0
24666,2025-08-02,3.0
24666,2025-08-03,9.0
24666,2025-08-06,6.0
24666,2025-08-07,6.0
24666,2025-08-10,9.0
24666,2025-08-11,9.0
24666,2025-08-14,9.0
24666,2025-08-15,9.0
24666,2025-08-18,9.0
24666,2025-08-19,9.0
24666,2025-08-22,9.0
24666,2025-08-26,9.0
24666,2025-08-27,3.0
24666,2025-08-30,9.0
24666,2025-08-31,9.0
24667,2025-08-01,34.18383636817161
24667,2025-08-04,54.0
24667,2025-08-05,54.0
24667,2025-08-06,54.0
24667,2025-08-07,54.0
24667,2025-08-08,54.0
24667,2025-08-11,54.0
24667,2025-08-12,55.42883758067735
24667,2025-08-13,54.0
24667,2025-08-14,54.0
24667,2025-08-15,54.0
24667,2025-08-18,60.96392300996228
24667,2025-08-19,52.22942257471709
24667,2025-08-20,54.0
24667,2025-08-21,54.0
24667,2025-08-22,51.50782281368896
24667,2025-08-25,47.78761061946903
24667,2025-08-26,11.993265153404838
24667,2025-08-27,54.0
24667,2025-08-28,48.3794466403162
24667,2025-08-29,48.3794466403162
24668,2025-08-02,31.5
24668,2025-08-03,54.0
24668,2025-08-06,9.0
24668,2025-08-07,9.0
24668,2025-08-10,3.0
24668,2025-08-11,9.0
24668,2025-08-15,9.0
24668,2025-08-18,9.0
24668,2025-08-19,9.0
24668,2025-08-22,9.0
24668,2025-08-23,9.0
24668,2025-08-26,3.0
24668,2025-08-27,3.0
24668,2025-08-30,9.0
24668,2025-08-31,54.0
24669,2025-08-01,34.18383636817161
24669,2025-08-04,54.0
24669,2025-08-05,54.0
24669,2025-08-06,54.0
24669,2025-08-07,54.0
24669,2025-08-08,54.0
24669,2025-08-12,54.0
24669,2025-08-13,54.54568021312055
24669,2025-08-14,54.0
24669,2025-08-15,50.97345132743363
24669,2025-08-18,54.0
24669,2025-08-19,52.14342728860065
24669,2025-08-20,54.0
24669,2025-08-21,54.0
24669,2025-08-22,54.0
24669,2025-08-25,8.029441284710607
24669,2025-08-26,62.4729907773386
24669,2025-08-27,54.0
24669,2025-08-28,48.3794466403162
24669,2025-08-29,34.23870967741935
24674,2025-08-02,27.0
24674,2025-08-03,27.0
24674,2025-08-04,27.0
24674,2025-08-06,27.0
24674,2025-08-07,27.0
24674,2025-08-08,27.0
24674,2025-08-10,16.5
24674,2025-08-11,27.0
24674,2025-08-12,27.0
24674,2025-08-14,27.0
24674,2025-08-15,27.0
24674,2025-08-16,27.0
24674,2025-08-17,27.0
24675,2025-08-02,3.0
24675,2025-08-03,3.0
24675,2025-08-06,9.0
24675,2025-08-07,18.0
24675,2025-08-10,9.0
24675,2025-08-11,9.0
24675,2025-08-14,6.0
24675,2025-08-15,9.0
24675,2025-08-18,9.0
24675,2025-08-19,9.0
24675,2025-08-22,3.0
24675,2025-08-23,9.0
24675,2025-08-26,3.0
24675,2025-08-27,9.0
24675,2025-08-30,18.0
24675,2025-08-31,3.0
24679,2025-08-02,9.0
24679,2025-08-03,9.0
24679,2025-08-06,9.0
24679,2025-08-07,18.0
24679,2025-08-10,6.0
24679,2025-08-11,5.0
24679,2025-08-14,3.0
24679,2025-08-15,3.0
24679,2025-08-18,9.0
24679,2025-08-19,9.0
24679,2025-08-22,9.0
24679,2025-08-23,3.0
24680,2025-08-01,9.0
24680,2025-08-04,9.0
24680,2025-08-05,15.0
24680,2025-08-08,3.0
24680,2025-08-09,9.0
24680,2025-08-12,9.0
24680,2025-08-13,9.0
24680,2025-08-16,9.0
24680,2025-08-17,9.0
24680,2025-08-20,3.0
24680,2025-08-21,9.0
24680,2025-08-24,6.0
24680,2025-08-25,6.0
24680,2025-08-28,9.0
24680,2025-08-29,7.0
24681,2025-08-20,9.0
24681,2025-08-21,9.0
24681,2025-08-24,9.0
24681,2025-08-25,9.0
24681,2025-08-28,9.0
24681,2025-08-29,9.0
24683,2025-08-01,7.0
24683,2025-08-04,7.0
24683,2025-08-05,18.0
24683,2025-08-16,9.0
24683,2025-08-17,9.0
24683,2025-08-20,7.0
24683,2025-08-21,7.0
24683,2025-08-24,9.0
24683,2025-08-25,9.0
24683,2025-08-28,3.0
24683,2025-08-29,6.0
24684,2025-08-01,7.0
24684,2025-08-04,9.0
24684,2025-08-05,18.0
24684,2025-08-08,9.0
24684,2025-08-09,3.0
24684,2025-08-12,3.0
24684,2025-08-13,9.0
24684,2025-08-16,7.0
24684,2025-08-17,3.0
24684,2025-08-20,9.0
24684,2025-08-21,3.0
24684,2025-08-24,3.0
24684,2025-08-25,3.0
24684,2025-08-28,9.0
24684,2025-08-29,9.0
24694,2025-08-02,9.0
24694,2025-08-03,3.0
24694,2025-08-06,9.0
24694,2025-08-07,9.0
24694,2025-08-10,9.0
24694,2025-08-11,9.0
24694,2025-08-14,9.0
24694,2025-08-15,9.0
24694,2025-08-18,9.0
24694,2025-08-19,9.0
24694,2025-08-22,3.0
24694,2025-08-23,9.0
24694,2025-08-26,18.0
24694,2025-08-27,18.0
24694,2025-08-30,9.0
24694,2025-08-31,9.0
24695,2025-08-02,9.0
24695,2025-08-03,9.0
24695,2025-08-06,3.0
24695,2025-08-07,9.0
24695,2025-08-10,9.0
24695,2025-08-11,9.0
24695,2025-08-14,9.0
24695,2025-08-15,9.0
24695,2025-08-17,9.0
24695,2025-08-18,9.0
24695,2025-08-19,15.0
24695,2025-08-23,9.0
24695,2025-08-25,9.0
24695,2025-08-26,9.0
24695,2025-08-27,3.0
24695,2025-08-30,9.0
24700,2025-08-16,9.0
24700,2025-08-17,56.61147112873586
24700,2025-08-20,54.0
24700,2025-08-21,54.0
24700,2025-08-24,57.4523648321888
24700,2025-08-25,9.0
24700,2025-08-28,21.0
24700,2025-08-29,18.0
24701,2025-08-05,9.0
24701,2025-08-08,3.0
24701,2025-08-09,38.340033782449595
24701,2025-08-12,9.0
24701,2025-08-13,9.0
24701,2025-08-16,7.0
24701,2025-08-17,61.31516587677726
24701,2025-08-20,9.0
24701,2025-08-21,9.0
24701,2025-08-24,27.0
24701,2025-08-25,3.0
24701,2025-08-28,3.0
24701,2025-08-29,9.0
24706,2025-08-04,3.0
24706,2025-08-05,6.0
24706,2025-08-08,38.41897233201581
24706,2025-08-09,85.1202144330526
24706,2025-08-12,46.285714285714285
24706,2025-08-13,51.22529644268774
24706,2025-08-16,9.0
24706,2025-08-17,57.4523648321888
24706,2025-08-20,3.0
24706,2025-08-21,9.0
24706,2025-08-24,9.0
24706,2025-08-25,9.0
24706,2025-08-28,9.0
24706,2025-08-29,9.0
24712,2025-08-02,9.0
24712,2025-08-03,9.0
24712,2025-08-06,9.0
24712,2025-08-07,9.0
24712,2025-08-10,9.0
24712,2025-08-11,9.0
24712,2025-08-14,9.0
24712,2025-08-15,9.0
24712,2025-08-18,9.0
24712,2025-08-19,9.0
24712,2025-08-22,9.0
24712,2025-08-23,9.0
24712,2025-08-26,9.0
24712,2025-08-27,18.0
24712,2025-08-30,9.0
24712,2025-08-31,9.0
24714,2025-08-02,27.0
24714,2025-08-03,27.0
24714,2025-08-06,15.428571428571427
24714,2025-08-07,30.857142857142854
24714,2025-08-10,27.0
24714,2025-08-11,27.0
24714,2025-08-14,6.755102040816326
24714,2025-08-15,27.0
24714,2025-08-18,27.0
24714,2025-08-19,27.0
24714,2025-08-22,3.0
24714,2025-08-23,3.0
24714,2025-08-26,3.861244019138756
24714,2025-08-27,9.0
24714,2025-08-30,3.0
24714,2025-08-31,3.0
24715,2025-08-06,9.0
24715,2025-08-07,18.0
24715,2025-08-10,9.0
24715,2025-08-11,9.0
24715,2025-08-14,9.0
24715,2025-08-15,9.0
24715,2025-08-18,9.0
24715,2025-08-22,6.0
24715,2025-08-23,9.0
24715,2025-08-26,9.0
24715,2025-08-27,9.0
24715,2025-08-30,3.0000000000000004
24727,2025-08-02,54.0
24727,2025-08-03,3.0
24727,2025-08-06,9.0
24727,2025-08-07,38.41897233201581
24727,2025-08-10,40.947867298578196
24727,2025-08-11,9.0
24727,2025-08-14,3.0
24727,2025-08-15,3.0
24727,2025-08-18,9.0
24727,2025-08-19,7.0
24727,2025-08-22,9.0
24727,2025-08-23,42.687747035573125
24727,2025-08-26,18.0
24727,2025-08-27,18.0
24727,2025-08-30,9.96558551136741
24727,2025-08-31,51.18483412322275
24728,2025-08-14,3.0
24728,2025-08-15,9.0
24728,2025-08-18,3.0
24728,2025-08-19,1.0
24728,2025-08-22,3.0
24728,2025-08-23,9.0
24728,2025-08-26,3.0
24728,2025-08-27,3.819659442724458
24728,2025-08-30,6.0
24728,2025-08-31,3.0
24729,2025-08-01,7.0
24729,2025-08-04,54.0
24729,2025-08-05,9.0
24729,2025-08-08,9.0
24729,2025-08-09,9.0
24729,2025-08-12,9.0
24729,2025-08-13,9.0
24729,2025-08-16,7.0
24729,2025-08-17,9.0
24729,2025-08-20,9.0
24729,2025-08-21,3.0
24729,2025-08-24,9.0
24729,2025-08-25,9.0
24729,2025-08-28,9.0
24729,2025-08-29,9.0
24730,2025-08-02,27.0
24730,2025-08-03,27.0
24730,2025-08-06,27.0
24730,2025-08-07,27.0
24730,2025-08-10,27.0
24730,2025-08-11,27.0
24730,2025-08-14,27.0
24730,2025-08-15,27.0
24730,2025-08-18,27.0
24730,2025-08-19,27.0
24730,2025-08-22,27.0
24730,2025-08-23,27.0
24730,2025-08-26,27.0
24730,2025-08-27,27.0
24731,2025-08-02,9.0
24731,2025-08-03,9.0
24731,2025-08-06,3.0
24731,2025-08-07,3.0
24731,2025-08-10,46.06635071090047
24731,2025-08-11,7.0
24731,2025-08-14,38.41897233201581
24731,2025-08-15,6.0
24731,2025-08-18,9.0
24731,2025-08-19,9.0
24731,2025-08-22,9.0
24731,2025-08-23,42.687747035573125
24731,2025-08-26,1.8545454545454545
24731,2025-08-27,3.0
24731,2025-08-30,3.0
24731,2025-08-31,54.0
24733,2025-08-01,9.0
24733,2025-08-04,6.0
24733,2025-08-05,9.0
24733,2025-08-08,9.0
24733,2025-08-09,3.0
24733,2025-08-12,9.0
24733,2025-08-13,9.0
24733,2025-08-16,9.0
24733,2025-08-17,9.0
24733,2025-08-20,9.0
24733,2025-08-21,9.0
24733,2025-08-24,9.0
24733,2025-08-25,9.0
24733,2025-08-28,9.0
24733,2025-08-29,9.0
24734,2025-08-01,9.0
24734,2025-08-04,9.0
24734,2025-08-05,9.0
24734,2025-08-08,6.0
24734,2025-08-09,9.0
24734,2025-08-12,9.0
24734,2025-08-13,9.0
24734,2025-08-16,9.0
24734,2025-08-17,9.0
24734,2025-08-20,9.0
24734,2025-08-21,9.0
24734,2025-08-24,9.0
24734,2025-08-25,9.0
24734,2025-08-28,9.0
24734,2025-08-29,9.0
24735,2025-08-01,5.0
24735,2025-08-04,9.0
24735,2025-08-08,9.0
24735,2025-08-09,29.881422924901187
24735,2025-08-12,9.0
24735,2025-08-13,9.0
24735,2025-08-20,9.0
24735,2025-08-21,9.0
24735,2025-08-24,18.529411764705884
24735,2025-08-25,3.0
24737,2025-08-01,3.0
24737,2025-08-04,3.0
24737,2025-08-05,3.0
24737,2025-08-08,9.0
24737,2025-08-09,23.540890773227098
24737,2025-08-12,9.0
24737,2025-08-13,18.0
24737,2025-08-16,7.0
24737,2025-08-17,9.0
24737,2025-08-20,9.0
24737,2025-08-21,9.0
24737,2025-08-24,9.0
24737,2025-08-25,9.0
24737,2025-08-28,9.0
24737,2025-08-29,9.0
24742,2025-08-01,9.0
24742,2025-08-04,3.0
24742,2025-08-05,3.0
24742,2025-08-08,9.0
24742,2025-08-09,9.0
24742,2025-08-12,9.0
24742,2025-08-13,9.0
24742,2025-08-16,9.0
24742,2025-08-17,9.0
24742,2025-08-20,9.0
24742,2025-08-21,9.0
24742,2025-08-24,9.0
24742,2025-08-25,9.0
24742,2025-08-28,9.0
24742,2025-08-29,9.0
24744,2025-08-02,54.0
24744,2025-08-03,54.0
24744,2025-08-06,9.0
24744,2025-08-07,54.0
24744,2025-08-10,54.0
24744,2025-08-11,7.0
24744,2025-08-14,52.229422574717084
24744,2025-08-15,54.0
24744,2025-08-18,7.0
24744,2025-08-19,3.0
24744,2025-08-22,7.0
24744,2025-08-23,27.0
24744,2025-08-26,54.0
24744,2025-08-27,7.0
24744,2025-08-30,3.5
24744,2025-08-31,54.0
24750,2025-08-02,3.0
24750,2025-08-03,3.0
24750,2025-08-06,9.0
24750,2025-08-07,18.0
24750,2025-08-10,9.0
24750,2025-08-11,9.0
24750,2025-08-14,9.0
24750,2025-08-15,7.0
24750,2025-08-18,9.0
24750,2025-08-19,9.0
24750,2025-08-22,9.0
24750,2025-08-23,9.0
24750,2025-08-26,9.0
24750,2025-08-27,3.0
24750,2025-08-30,9.0
24750,2025-08-31,9.0
24751,2025-08-02,6.0
24751,2025-08-03,3.0
24751,2025-08-06,9.0
24751,2025-08-07,18.0
24751,2025-08-10,9.0
24751,2025-08-11,9.0
24751,2025-08-14,9.0
24751,2025-08-15,9.0
24751,2025-08-18,3.0
24751,2025-08-19,9.0
24751,2025-08-20,9.0
24751,2025-08-23,9.0
24751,2025-08-26,9.0
24751,2025-08-27,9.0
24751,2025-08-30,3.0
24751,2025-08-31,3.0
24755,2025-08-02,9.0
24755,2025-08-03,9.0
24755,2025-08-06,6.0
24755,2025-08-07,13.0
24755,2025-08-10,9.0
24755,2025-08-11,9.0
24755,2025-08-14,6.0
24755,2025-08-15,6.6000000000000005
24755,2025-08-18,9.0
24755,2025-08-19,3.0
24755,2025-08-22,9.0
24755,2025-08-23,6.6000000000000005
24755,2025-08-26,6.0
24755,2025-08-27,9.0
24755,2025-08-30,18.0
24755,2025-08-31,27.0
24756,2025-08-02,3.0
24756,2025-08-03,9.0
24756,2025-08-06,9.0
24756,2025-08-07,18.0
24756,2025-08-10,9.0
24756,2025-08-11,9.0
24756,2025-08-13,9.0
24756,2025-08-14,3.0
24756,2025-08-15,9.0
24756,2025-08-19,9.0
24756,2025-08-22,9.0
24756,2025-08-23,6.0
24756,2025-08-26,3.0
24756,2025-08-27,9.0
24756,2025-08-30,9.0
24756,2025-08-31,9.0
24757,2025-08-02,28.5
24757,2025-08-03,28.5
24757,2025-08-04,9.0
24757,2025-08-06,9.0
24757,2025-08-07,3.0
24757,2025-08-08,6.0
24757,2025-08-10,9.0
24757,2025-08-11,9.0
24757,2025-08-14,9.0
24757,2025-08-15,9.0
24757,2025-08-22,9.0
24757,2025-08-23,9.0
24764,2025-08-02,9.0
24764,2025-08-03,3.0
24764,2025-08-06,3.0
24764,2025-08-07,18.0
24764,2025-08-10,9.0
24764,2025-08-11,7.0
24764,2025-08-14,9.0
24764,2025-08-15,9.0
24764,2025-08-18,9.0
24764,2025-08-19,9.0
24764,2025-08-22,9.0
24764,2025-08-23,9.0
24764,2025-08-26,7.0
24764,2025-08-27,9.0
24764,2025-08-30,9.0
24764,2025-08-31,9.0
24765,2025-08-02,9.0
24765,2025-08-03,9.0
24765,2025-08-06,6.0
24765,2025-08-07,18.0
24765,2025-08-08,9.0
24765,2025-08-09,9.0
24765,2025-08-10,9.0
24765,2025-08-11,9.0
24765,2025-08-14,18.0
24765,2025-08-15,9.0
24765,2025-08-22,9.0
24765,2025-08-23,7.0
24765,2025-08-26,9.0
24765,2025-08-27,9.0
24765,2025-08-30,3.0
24765,2025-08-31,3.0
24776,2025-08-02,9.0
24776,2025-08-03,9.0
24776,2025-08-06,6.0
24776,2025-08-07,18.0
24776,2025-08-10,6.0
24776,2025-08-11,6.0
24776,2025-08-14,9.0
24776,2025-08-15,6.0
24776,2025-08-18,7.5
24776,2025-08-19,9.0
24776,2025-08-22,7.5
24776,2025-08-23,9.0
24776,2025-08-26,9.0
24776,2025-08-27,9.0
24776,2025-08-30,9.0
24776,2025-08-31,9.0
24780,2025-08-04,9.0
24780,2025-08-05,18.0
24780,2025-08-08,9.0
24780,2025-08-09,9.0
24780,2025-08-12,6.0
24780,2025-08-13,6.0
24780,2025-08-16,9.0
24780,2025-08-17,9.0
24780,2025-08-20,9.0
24780,2025-08-21,9.0
24780,2025-08-24,9.0
24780,2025-08-25,9.0
24780,2025-08-28,9.0
24780,2025-08-29,9.0
24782,2025-08-01,54.0
24782,2025-08-04,9.0
24782,2025-08-05,18.0
24782,2025-08-08,6.0
24782,2025-08-09,6.0
24782,2025-08-12,9.0
24782,2025-08-13,3.0
24782,2025-08-16,6.0
24782,2025-08-17,6.0
24782,2025-08-20,7.0
24782,2025-08-21,7.5
24782,2025-08-24,29.25
24782,2025-08-25,18.0
24782,2025-08-28,6.6000000000000005
24782,2025-08-29,9.0
24783,2025-08-01,54.0
24783,2025-08-04,9.0
24783,2025-08-05,18.0
24783,2025-08-08,3.0
24783,2025-08-09,3.0
24783,2025-08-12,9.0
24783,2025-08-13,9.0
24783,2025-08-16,9.0
24783,2025-08-17,9.0
24783,2025-08-20,9.0
24783,2025-08-21,9.0
24783,2025-08-24,9.0
24783,2025-08-25,9.0
24783,2025-08-28,21.0
24783,2025-08-29,18.0
24784,2025-08-01,3.0
24784,2025-08-04,3.0
24784,2025-08-05,15.0
24784,2025-08-08,6.0
24784,2025-08-09,6.0
24784,2025-08-12,9.0
24784,2025-08-13,7.0
24784,2025-08-16,9.0
24784,2025-08-17,9.0
24784,2025-08-20,9.0
24784,2025-08-21,9.0
24784,2025-08-24,9.0
24784,2025-08-25,9.0
24784,2025-08-28,3.0
24784,2025-08-29,3.0
24785,2025-08-02,9.0
24785,2025-08-03,9.0
24785,2025-08-06,9.0
24785,2025-08-07,18.0
24785,2025-08-10,6.0
24785,2025-08-11,3.0
24785,2025-08-14,18.0
24785,2025-08-15,9.0
24785,2025-08-18,9.0
24785,2025-08-19,9.0
24785,2025-08-22,6.0
24785,2025-08-23,9.0
24791,2025-08-01,9.0
24791,2025-08-04,7.0
24791,2025-08-05,18.0
24791,2025-08-08,9.0
24791,2025-08-09,9.0
24791,2025-08-12,9.0
24791,2025-08-13,3.0
24791,2025-08-16,9.0
24791,2025-08-17,9.0
24791,2025-08-20,3.0
24791,2025-08-21,3.0
24791,2025-08-24,9.0
24791,2025-08-25,9.0
24791,2025-08-28,9.0
24791,2025-08-29,9.0
24792,2025-08-01,7.5
24792,2025-08-04,7.5
24792,2025-08-05,21.375
24792,2025-08-08,9.0
24792,2025-08-09,9.0
24792,2025-08-12,23.25
24792,2025-08-13,9.0
9020001,2025-08-01,27.0
9020001,2025-08-02,10.759398496240602
9020001,2025-08-03,3.0
9020001,2025-08-04,3.0
9020001,2025-08-05,27.0
9020001,2025-08-06,27.0
9020001,2025-08-07,3.0
9020001,2025-08-08,3.0
9020001,2025-08-09,3.0
9020001,2025-08-10,27.0
9020001,2025-08-11,3.0
9020001,2025-08-12,3.0
9020001,2025-08-13,3.0
9020001,2025-08-14,3.0
9020001,2025-08-15,3.0
9020001,2025-08-16,27.0
9020001,2025-08-17,3.0
9020001,2025-08-18,3.0
9020001,2025-08-19,27.0
9020001,2025-08-20,18.0
9020001,2025-08-21,18.0
9020001,2025-08-22,18.0
9020001,2025-08-24,15.0
9020001,2025-08-25,15.0
9020001,2025-08-27,18.0
9020001,2025-08-28,18.0
9020001,2025-08-30,18.0
9020001,2025-08-31,18.0
9020002,2025-08-01,3.0
9020002,2025-08-02,3.0
9020002,2025-08-05,3.0
9020002,2025-08-06,3.0
9020002,2025-08-09,3.0
9020002,2025-08-10,3.0
9020002,2025-08-13,3.0
9020002,2025-08-14,3.0
9020002,2025-08-17,3.0
9020002,2025-08-18,4.267161410018553
9020002,2025-08-21,9.0
9020002,2025-08-22,9.0
9020002,2025-08-25,9.0
9020002,2025-08-26,18.0
9020002,2025-08-30,9.0
9020004,2025-08-01,3.0
9020004,2025-08-02,3.0
9020004,2025-08-06,3.0
9020004,2025-08-07,3.0
9020004,2025-08-09,3.0
9020004,2025-08-10,3.0
9020004,2025-08-13,3.0
9020004,2025-08-14,3.0
9020004,2025-08-17,3.0
9020004,2025-08-18,5.333951762523191
9020004,2025-08-21,9.0
9020004,2025-08-22,9.0
9020004,2025-08-25,9.0
9020004,2025-08-26,9.0
9020014,2025-08-01,9.0
9020014,2025-08-04,54.0
9020014,2025-08-05,9.0
9020014,2025-08-08,9.0
9020014,2025-08-09,9.0
9020014,2025-08-11,9.0
9020014,2025-08-19,9.0
9020014,2025-08-20,9.0
9020014,2025-08-21,9.0
9020014,2025-08-24,9.0
9020014,2025-08-28,9.0
9020014,2025-08-29,9.0
9020024,2025-08-01,3.0
9020024,2025-08-02,3.0
9020024,2025-08-05,3.0
9020024,2025-08-06,3.0
9020024,2025-08-09,3.0
9020024,2025-08-10,3.0
9020024,2025-08-13,3.0
9020024,2025-08-14,3.0
9020024,2025-08-17,3.0
9020024,2025-08-18,4.313543599257885
